lang,concept_id,phoneme_id,phoneme,phoneme_len,phoneme_loss,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Ruinen Dr,482,140622,z ɵ ɫ ʔ n,6,4.871999263763428,4.576150894165039,4.984241008758545,7.996323585510254,7.264532566070557,4.2623066902160645,0.14844027161598206,0.0,0.0,0.0,0.0
Ruinen Dr,485,140625,z ʋ œ m,5,4.041845321655273,4.576150894165039,4.4788312911987305,5.780410289764404,4.705008029937744,0.6688251495361328,0.0,0.0,0.0,0.0,0.0
Ruinen Dr,520,140656,ʔ ɵ m ə,5,4.488986015319824,3.900461196899414,7.228031158447266,5.62333869934082,2.8750369548797607,2.8180599212646484,0.0,0.0,0.0,0.0,0.0
Ruinen Dr,528,140664,t ɦ ɵ s n,6,3.118252992630005,4.269225120544434,0.9439868927001953,7.320328712463379,3.9259369373321533,2.141407012939453,0.10863451659679413,0.0,0.0,0.0,0.0
Ruinen Dr,541,140677,ʋ ɔ n z ə d a x,9,3.361164093017578,3.9489827156066895,3.4936418533325195,3.6385130882263184,8.781710624694824,1.3462181091308594,5.438735485076904,2.1196582317352295,1.3668947219848633,0.1161232516169548,0.0
Ruinen Dr,546,140682,s ø m t ə x,7,3.5267322063446045,3.0365376472473145,7.062778472900391,2.854524612426758,4.591655254364014,4.228311538696289,2.824429988861084,0.08888914436101913,0.0,0.0,0.0
Ruurlo Gl,5,140690,b ø ə˞ d ə,6,3.5217745304107666,3.45279860496521,5.709118366241455,6.066963195800781,4.980503082275391,0.7252650856971741,0.19599871337413788,0.0,0.0,0.0
Ruurlo Gl,23,140706,d a k ə n,6,2.976247787475586,3.63187313079834,4.6323113441467285,3.791588544845581,1.2914801836013794,4.4830474853515625,0.02718467451632023,0.0,0.0,0.0
Ruurlo Gl,29,140712,d e v ə,5,3.2088825702667236,3.63187313079834,4.5257062911987305,5.283761501312256,2.123457431793213,0.4796149730682373,0.0,0.0,0.0,0.0
Ruurlo Gl,34,140718,d u v m,5,3.1876845359802246,3.63187313079834,5.729358196258545,5.809694766998291,0.6373903751373291,0.1301068812608719,0.0,0.0,0.0,0.0
Ruurlo Gl,36,140720,e u n,4,4.345117092132568,8.486063003540039,5.864688873291016,2.141097068786621,0.8886191248893738,0.0,0.0,0.0,0.0,0.0
Ruurlo Gl,43,140726,x ɑ l ə,5,3.5239734649658203,5.0503339767456055,6.362245082855225,3.9343700408935547,1.7115973234176636,0.5613211393356323,0.0,0.0,0.0,0.0
Ruurlo Gl,59,140742,ɦ e m ə l,6,4.3824944496154785,3.8526930809020996,6.143599033355713,6.845766067504883,1.9396171569824219,6.874466896057129,0.6388261914253235,0.0,0.0,0.0
Ruurlo Gl,72,140756,k ɑ l v ə˞,6,4.072531223297119,3.708495616912842,3.9136264324188232,4.675343990325928,5.758789539337158,6.2452521324157715,0.1336812674999237,0.0,0.0,0.0
Ruurlo Gl,74,140758,k a m ə˞ s,6,4.430905342102051,3.708495616912842,7.529049396514893,4.424178600311279,4.881840705871582,5.993694305419922,0.04817419871687889,0.0,0.0,0.0
Ruurlo Gl,76,140760,k ɒ r n,5,3.7559077739715576,3.708495616912842,6.598916530609131,5.338058948516846,2.4570412635803223,0.6770264506340027,0.0,0.0,0.0,0.0
Ruurlo Gl,77,140761,k ʌ s t n,6,2.54211163520813,3.708495616912842,2.6260488033294678,6.029777526855469,1.0834078788757324,1.7075350284576416,0.09740543365478516,0.0,0.0,0.0
Ruurlo Gl,81,140765,k ʌ r v ə l,7,3.4629533290863037,3.708495616912842,2.6260488033294678,1.3343751430511475,6.4559326171875,3.099895715713501,6.260310173034668,0.7556140422821045,0.0,0.0
Ruurlo Gl,83,140767,k l ə v ə˞,6,4.469396591186523,3.708495616912842,3.3043737411499023,5.493712902069092,7.146229267120361,6.869338035583496,0.29423007369041443,0.0,0.0,0.0
Ruurlo Gl,91,140775,k ɔ ɒ˞ s n,6,4.6078362464904785,3.708495616912842,3.404409646987915,9.92448616027832,5.342993259429932,5.243556499481201,0.023076819255948067,0.0,0.0,0.0
Ruurlo Gl,105,140788,m ɒ n d n,6,3.1858623027801514,4.398017883300781,5.897073268890381,3.7487213611602783,1.5819631814956665,3.379884958267212,0.10951250046491623,0.0,0.0,0.0
Ruurlo Gl,107,140790,m a z ə l n,7,3.527143716812134,4.398017883300781,2.723163366317749,5.783666610717773,0.4098471999168396,5.86508321762085,5.486865043640137,0.02336232364177704,0.0,0.0
Ruurlo Gl,108,140791,m ɛ i,4,4.307312965393066,4.398017883300781,3.3424339294433594,2.9251692295074463,6.563629627227783,0.0,0.0,0.0,0.0,0.0
Ruurlo Gl,118,140801,n ɑ l d n,6,3.5825068950653076,5.890801906585693,4.921346664428711,5.719831466674805,3.3388543128967285,1.5780391693115234,0.046167973428964615,0.0,0.0,0.0
Ruurlo Gl,124,140806,p a,3,5.414783477783203,5.209769248962402,6.352753639221191,4.681828498840332,0.0,0.0,0.0,0.0,0.0,0.0
Ruurlo Gl,129,140811,p ɛ p ə˞,5,4.04385232925415,5.209769248962402,2.3748629093170166,6.367301940917969,5.96342658996582,0.3039008378982544,0.0,0.0,0.0,0.0
Ruurlo Gl,143,140825,r o k,4,3.8211100101470947,4.461514949798584,4.207314968109131,4.4501824378967285,2.1654274463653564,0.0,0.0,0.0,0.0,0.0
Ruurlo Gl,155,140836,s m i n,5,3.7934811115264893,2.9778709411621094,5.787839412689209,6.60715389251709,2.688225269317627,0.9063146114349365,0.0,0.0,0.0,0.0
Ruurlo Gl,166,140848,s y k ə,5,4.2280426025390625,2.9778709411621094,9.325663566589355,7.218426704406738,1.0273739099502563,0.5908780097961426,0.0,0.0,0.0,0.0
Ruurlo Gl,208,140887,z i k ŋ,5,3.130012035369873,4.0500946044921875,3.7842628955841064,4.431798934936523,3.36199688911438,0.02190646529197693,0.0,0.0,0.0,0.0
Ruurlo Gl,226,140905,d r ø ɣ ə,6,2.554673671722412,3.63187313079834,2.4049267768859863,4.344454765319824,3.433715343475342,0.6296854615211487,0.8833867907524109,0.0,0.0,0.0
Ruurlo Gl,231,140910,ɛ i ɣ ŋ,5,3.2460389137268066,6.753159999847412,2.4800186157226562,4.438536643981934,2.408703565597534,0.14977486431598663,0.0,0.0,0.0,0.0
Ruurlo Gl,235,140914,f l ʌ u,5,4.384693622589111,4.99619722366333,3.493612766265869,5.450314998626709,4.188923358917236,3.7944202423095703,0.0,0.0,0.0,0.0
Ruurlo Gl,261,140940,k ʋ ɒ t,5,4.039466857910156,3.708495616912842,6.230802059173584,5.156493663787842,2.2737700939178467,2.8277740478515625,0.0,0.0,0.0,0.0
Ruurlo Gl,263,140942,l a t ə,5,3.3514328002929688,4.27371072769165,4.198781967163086,4.921377182006836,3.0829341411590576,0.2803608775138855,0.0,0.0,0.0,0.0
Ruurlo Gl,267,140946,l œ x,4,3.884942054748535,4.27371072769165,4.606166839599609,6.012502193450928,0.6473886966705322,0.0,0.0,0.0,0.0,0.0
Ruurlo Gl,278,140957,p r o p ə˞,6,3.8417394161224365,5.209769248962402,3.3509418964385986,4.782658100128174,1.9736666679382324,7.612807273864746,0.12059258669614792,0.0,0.0,0.0
Ruurlo Gl,285,140964,s x i ə f,6,3.4220962524414062,2.9778709411621094,1.6926195621490479,5.377302169799805,4.63887357711792,5.786690711975098,0.05922083184123039,0.0,0.0,0.0
Ruurlo Gl,287,140966,s x ʌ r p,6,3.538850784301758,2.9778709411621094,1.6926195621490479,6.124587059020996,2.55539608001709,5.073901653289795,2.808730125427246,0.0,0.0,0.0
Ruurlo Gl,294,140973,s t i f,5,3.611205577850342,2.9778709411621094,1.895869255065918,6.430916786193848,5.965413570404053,0.7859592437744141,0.0,0.0,0.0,0.0
Ruurlo Gl,309,140987,v r ɛ i,5,3.302814483642578,4.204520225524902,2.5291361808776855,2.9806244373321533,1.8037511110305786,4.996040344238281,0.0,0.0,0.0,0.0
Ruurlo Gl,315,140994,s ɑ x t ə,6,3.3019561767578125,2.9778709411621094,8.248924255371094,4.813571453094482,1.7427889108657837,1.567305564880371,0.46127673983573914,0.0,0.0,0.0
Ruurlo Gl,337,141017,b r ɒ n,5,3.0042052268981934,3.45279860496521,2.504056453704834,6.475340843200684,2.0793306827545166,0.5094993114471436,0.0,0.0,0.0,0.0
Ruurlo Gl,344,141024,d e n n,5,3.3106436729431152,3.63187313079834,4.5257062911987305,3.8804335594177246,4.3981804847717285,0.11702524125576019,0.0,0.0,0.0,0.0
Ruurlo Gl,353,141033,d ʏ r v m,6,3.765915632247925,3.63187313079834,6.1177978515625,4.9605302810668945,7.132242679595947,0.5363041758537292,0.21674320101737976,0.0,0.0,0.0
Ruurlo Gl,357,141037,x a p m,5,3.882582902908325,5.0503339767456055,6.4790825843811035,6.200453758239746,1.6366989612579346,0.04634568467736244,0.0,0.0,0.0,0.0
Ruurlo Gl,369,141049,ɦ ɔ l d n,6,2.4491822719573975,3.8526930809020996,3.2205350399017334,1.9374085664749146,4.206489086151123,1.4446969032287598,0.033271584659814835,0.0,0.0,0.0
Ruurlo Gl,371,141051,j ʏ k ŋ,5,3.7512850761413574,7.293060302734375,6.350825309753418,3.519669532775879,1.53800630569458,0.054865770041942596,0.0,0.0,0.0,0.0
Ruurlo Gl,374,141054,k œ ə˞ n,5,2.509007453918457,3.708495616912842,5.83217191696167,2.0908870697021484,0.8021110892295837,0.11137067526578903,0.0,0.0,0.0,0.0
Ruurlo Gl,382,141062,k r a k ŋ,6,2.5167789459228516,3.708495616912842,2.8146450519561768,4.5107293128967285,3.189181327819824,0.844942569732666,0.03267988935112953,0.0,0.0,0.0
Ruurlo Gl,387,141066,l ɒ d n,5,3.2314562797546387,4.27371072769165,5.412956714630127,4.698062419891357,1.373627781867981,0.3989238142967224,0.0,0.0,0.0,0.0
Ruurlo Gl,389,141068,l ɪ ə˞ n,5,2.674710750579834,4.27371072769165,3.2783589363098145,4.769794464111328,0.9495489001274109,0.10214151442050934,0.0,0.0,0.0,0.0
Ruurlo Gl,398,141077,m e n n,5,3.9694266319274902,4.398017883300781,5.287386417388916,4.731523513793945,5.3097333908081055,0.12047267705202103,0.0,0.0,0.0,0.0
Ruurlo Gl,420,141099,s x ʏ d n,6,3.1506450176239014,2.9778709411621094,1.6926195621490479,4.669832706451416,8.335247993469238,1.1476513147354126,0.08064709603786469,0.0,0.0,0.0
Ruurlo Gl,425,141104,s l u t n,6,2.990767478942871,2.9778709411621094,3.237469434738159,5.228832244873047,4.68325662612915,1.8044826984405518,0.012692730873823166,0.0,0.0,0.0
Ruurlo Gl,439,141118,s t ɛ k ŋ,6,2.653856039047241,2.9778709411621094,1.895869255065918,2.952676773071289,5.236396789550781,2.7679009437561035,0.09242197126150131,0.0,0.0,0.0
Ruurlo Gl,480,141160,z œ k ŋ,5,3.5086116790771484,4.0500946044921875,6.273281574249268,4.881328582763672,2.3003482818603516,0.038006510585546494,0.0,0.0,0.0,0.0
Ruurlo Gl,482,141162,z ɔ l t n,6,2.5207507610321045,4.0500946044921875,2.843413829803467,1.8022348880767822,1.7201776504516602,4.699742317199707,0.008840114809572697,0.0,0.0,0.0
Ruurlo Gl,485,141165,z ʋ ɛ m m,6,3.6042490005493164,4.0500946044921875,4.420022964477539,2.5638656616210938,6.4735870361328125,4.002170562744141,0.115752674639225,0.0,0.0,0.0
Ruurlo Gl,520,141194,ʏ m ə,4,5.19191837310791,10.936150550842285,5.711960792541504,2.738215208053589,1.3813461065292358,0.0,0.0,0.0,0.0,0.0
Ruurlo Gl,528,141202,t ʏ s n,5,3.7345244884490967,4.429972171783447,5.626735210418701,5.954625606536865,2.001274824142456,0.6600154638290405,0.0,0.0,0.0,0.0
Ruurlo Gl,541,141215,w u n z ə d ʌ x,9,4.77094030380249,11.780757904052734,5.416061878204346,2.253410577774048,9.442757606506348,2.21577525138855,9.113761901855469,2.2064900398254395,0.4787149429321289,0.03073262795805931
Ruurlo Gl,546,141220,z ø v ə n t ə x,9,4.196837425231934,4.0500946044921875,5.459488868713379,4.692205429077148,1.3064054250717163,2.4124062061309814,10.031214714050293,4.6536545753479,5.151244163513184,0.014820919372141361
Schagen NH,5,141228,b ɪ˞ d ə,5,3.1572837829589844,3.338884115219116,9.071605682373047,1.8766707181930542,0.28970399498939514,1.2095544338226318,0.0,0.0,0.0,0.0
Schagen NH,23,141246,d a k ə,5,2.794705867767334,3.7210042476654053,5.90077543258667,3.7153403759002686,0.5226765871047974,0.1137324720621109,0.0,0.0,0.0,0.0
Schagen NH,29,141252,d i v ə,5,3.170649290084839,3.7210042476654053,5.670999050140381,5.614572525024414,0.3685528039932251,0.4781185984611511,0.0,0.0,0.0,0.0
Schagen NH,34,141258,d œ y v ə,6,2.4101037979125977,3.7210042476654053,5.1706719398498535,0.09417548775672913,4.433043479919434,0.2405354529619217,0.8011930584907532,0.0,0.0,0.0
Schagen NH,36,141260,ɪ o w ə,5,4.276503562927246,9.552629470825195,5.351339340209961,5.240341663360596,0.8435012102127075,0.3947039246559143,0.0,0.0,0.0,0.0
Schagen NH,43,141267,x ɑ ɫ,4,3.974424123764038,4.416039943695068,2.452331304550171,4.459201335906982,4.57012414932251,0.0,0.0,0.0,0.0,0.0
Schagen NH,59,141283,ɦ e i m ɔ ɫ,7,3.1769087314605713,4.076038837432861,4.4557414054870605,0.1423911452293396,6.453596115112305,5.373626232147217,0.7053722143173218,1.03159499168396,0.0,0.0
Schagen NH,72,141296,k ɑ ɫ ə v ə,7,2.7690112590789795,3.710355758666992,1.994150996208191,4.510839462280273,0.3147880434989929,8.34545612335205,0.33425527811050415,0.17323441803455353,0.0,0.0
Schagen NH,74,141298,k æ m ə˞ s,6,4.5125508308410645,3.710355758666992,7.832523345947266,5.757243633270264,8.197946548461914,1.1062061786651611,0.47102978825569153,0.0,0.0,0.0
Schagen NH,76,141300,k ɑ ɾ ə,5,2.5581963062286377,3.710355758666992,1.994150996208191,4.654827117919922,0.1625179499387741,2.2691287994384766,0.0,0.0,0.0,0.0
Schagen NH,77,141301,k ɑ s t ə,6,2.360133409500122,3.710355758666992,1.994150996208191,5.73795223236084,1.485882043838501,0.7572938799858093,0.4751648008823395,0.0,0.0,0.0
Schagen NH,81,141305,k ɛ ɾ ə v ɔ l,8,4.762915134429932,3.710355758666992,3.8859472274780273,3.0681815147399902,0.19429832696914673,7.905316352844238,8.997220039367676,10.19822883605957,0.14377368986606598,0.0
Schagen NH,83,141307,k l a v ə ɾ,7,3.10471773147583,3.710355758666992,4.978861331939697,3.0210485458374023,4.85868501663208,0.13505761325359344,4.027181625366211,1.001835584640503,0.0,0.0
Schagen NH,91,141314,k ɔ r s,5,3.6901817321777344,3.710355758666992,5.296401500701904,6.268723964691162,1.2314403057098389,1.9439862966537476,0.0,0.0,0.0,0.0
Schagen NH,105,141328,m a n d ə,6,2.087918996810913,4.49436616897583,2.3487298488616943,3.150522232055664,1.6508491039276123,0.4083482623100281,0.47469791769981384,0.0,0.0,0.0
Schagen NH,107,141331,m a z ə ɫ ə,7,2.8079121112823486,4.49436616897583,2.3487298488616943,5.688262939453125,0.2949613034725189,5.239175796508789,1.2576014995574951,0.3322865664958954,0.0,0.0
Schagen NH,108,141332,m ɑ ɪ,4,5.703203201293945,4.49436616897583,4.209510803222656,9.165233612060547,4.943703651428223,0.0,0.0,0.0,0.0,0.0
Schagen NH,118,141342,n a ɫ d ə,6,4.096952438354492,5.78581428527832,6.178576469421387,5.400698661804199,6.6984148025512695,0.29558509588241577,0.22262659668922424,0.0,0.0,0.0
Schagen NH,124,141348,p a d ə,5,2.5478341579437256,5.345788478851318,3.7954134941101074,2.633150339126587,0.16476164758205414,0.8000571727752686,0.0,0.0,0.0,0.0
Schagen NH,129,141353,p e i p ə r,7,2.866006374359131,5.345788478851318,4.328459739685059,0.11041688174009323,4.279670238494873,0.28944018483161926,5.525866985321045,0.18240253627300262,0.0,0.0
Schagen NH,143,141366,ɹ o u k,5,3.9385993480682373,6.026988983154297,4.959316253662109,1.2788084745407104,4.148416996002197,3.279465913772583,0.0,0.0,0.0,0.0
Schagen NH,155,141377,s m e i d ə,7,2.5711071491241455,2.8194215297698975,5.44387674331665,5.102001667022705,0.3499382734298706,3.7445898056030273,0.10414201021194458,0.4337797462940216,0.0,0.0
Schagen NH,166,141389,s œ y k ə r,7,3.0186851024627686,2.8194215297698975,8.564738273620605,0.09350445121526718,3.843050241470337,0.29669246077537537,5.396505832672119,0.11688297986984253,0.0,0.0
Schagen NH,226,141448,d ɾ o u x,6,2.843441963195801,3.7210042476654053,2.7644684314727783,3.4791786670684814,1.9498571157455444,4.748348236083984,0.39779457449913025,0.0,0.0,0.0
Schagen NH,231,141453,ɑ i ɣ ə n,6,2.8815155029296875,5.721477508544922,2.979325294494629,5.132454872131348,0.04616330936551094,3.2158594131469727,0.1938130259513855,0.0,0.0,0.0
Schagen NH,235,141457,f ɫ ɑ o w,6,4.419531345367432,7.693875789642334,2.466860055923462,2.0984089374542236,8.22235107421875,4.4815673828125,1.5541276931762695,0.0,0.0,0.0
Schagen NH,261,141483,k w a t,5,4.042788505554199,3.710355758666992,7.596999645233154,3.9326419830322266,3.574336051940918,1.3996070623397827,0.0,0.0,0.0,0.0
Schagen NH,263,141485,ɫ a t,4,3.887941360473633,4.43317174911499,4.700555324554443,5.157545566558838,1.2604926824569702,0.0,0.0,0.0,0.0,0.0
Schagen NH,267,141489,ɫ e i x,5,2.742079257965088,4.43317174911499,3.809086799621582,0.10182823985815048,4.857523441314697,0.5087868571281433,0.0,0.0,0.0,0.0
Schagen NH,278,141500,p ɾ o u p ə r,8,3.1343226432800293,5.345788478851318,4.348600387573242,3.7013163566589355,1.9710725545883179,2.172475814819336,0.14467208087444305,7.235992908477783,0.1546623855829239,0.0
Schagen NH,285,141507,s k e i f,6,3.05303692817688,2.8194215297698975,2.4880189895629883,4.811295986175537,0.6401547789573669,7.0703043937683105,0.4890247583389282,0.0,0.0,0.0
Schagen NH,287,141509,s k ɑ r ə p,7,3.748704433441162,2.8194215297698975,2.4880189895629883,3.407248020172119,5.950089931488037,1.5918736457824707,8.614882469177246,1.3693952560424805,0.0,0.0
Schagen NH,294,141516,s t ɒ i f,6,3.644198417663574,2.8194215297698975,2.232358455657959,7.859682083129883,1.175765872001648,7.361050605773926,0.41691216826438904,0.0,0.0,0.0
Schagen NH,309,141532,v ɾ ɑ i,5,2.536916494369507,3.281785249710083,3.195834159851074,1.9812432527542114,0.6065827012062073,3.619137763977051,0.0,0.0,0.0,0.0
Schagen NH,315,141540,z ɑ x t,5,2.77390718460083,4.9203057289123535,3.141712188720703,4.217154502868652,0.35990020632743835,1.230463981628418,0.0,0.0,0.0,0.0
Schagen NH,337,141563,b ə ɾ a d ə,7,3.1587259769439697,3.338884115219116,7.398962020874023,1.4969369173049927,5.883875370025635,3.5251150131225586,0.17865589261054993,0.2886526584625244,0.0,0.0
Schagen NH,344,141570,d i n ə,5,2.6155924797058105,3.7210042476654053,5.670999050140381,1.7958753108978271,1.790256142616272,0.09982790052890778,0.0,0.0,0.0,0.0
Schagen NH,353,141579,d ɵ ɾ ə v ə,7,3.3205463886260986,3.7210042476654053,5.5079498291015625,4.147553443908691,0.5710408687591553,8.453909873962402,0.6602972149848938,0.182067409157753,0.0,0.0
Schagen NH,357,141583,x a p ə,5,3.2645277976989746,4.416039943695068,4.968442440032959,5.9714860916137695,0.6436247825622559,0.3230452537536621,0.0,0.0,0.0,0.0
Schagen NH,369,141594,ɦ ɑ w ə,5,2.8629488945007324,4.076038837432861,2.4693570137023926,6.151641368865967,1.3260449171066284,0.2916618585586548,0.0,0.0,0.0,0.0
Schagen NH,371,141596,j ø y k ə n,7,3.3984625339508057,7.612565040588379,6.387357234954834,0.407623827457428,4.013241767883301,0.30076563358306885,4.987720966339111,0.07996273785829544,0.0,0.0
Schagen NH,374,141599,k ø ɾ ə,5,3.761220932006836,3.710355758666992,7.284954071044922,4.706901550292969,1.3065640926361084,1.7973285913467407,0.0,0.0,0.0,0.0
Schagen NH,382,141607,k ɾ a k ə,6,2.7797088623046875,3.710355758666992,2.8529458045959473,5.514671802520752,4.2136125564575195,0.29573556780815125,0.09093118458986282,0.0,0.0,0.0
Schagen NH,387,141612,ɫ a t ə,5,3.2380683422088623,4.43317174911499,4.700555324554443,5.157545566558838,1.5514605045318604,0.3476090729236603,0.0,0.0,0.0,0.0
Schagen NH,389,141614,ɫ ɪ ɾ ə,5,2.72391939163208,4.43317174911499,3.1628875732421875,4.818927764892578,0.3422955274581909,0.8623140454292297,0.0,0.0,0.0,0.0
Schagen NH,398,141623,m e i n ə,6,2.643894910812378,4.49436616897583,5.340454578399658,0.1401054859161377,4.583032608032227,1.0942800045013428,0.21113064885139465,0.0,0.0,0.0
Schagen NH,420,141645,s x ɵ d ə,6,3.692668914794922,2.8194215297698975,4.350673675537109,6.8325700759887695,7.216330051422119,0.18087995052337646,0.7561379075050354,0.0,0.0,0.0
Schagen NH,425,141650,s ɫ œ y t ə,7,2.1072778701782227,2.8194215297698975,3.8384194374084473,4.360952854156494,0.09947029501199722,2.205526351928711,1.0357609987258911,0.3913944959640503,0.0,0.0
Schagen NH,439,141663,s t e i k ə n,8,2.4249963760375977,2.8194215297698975,2.232358455657959,4.026424884796143,0.7107691168785095,3.1108200550079346,0.46907496452331543,5.945592880249023,0.08550811558961868,0.0
Schagen NH,480,141705,s u k ə,5,2.667572021484375,2.8194215297698975,6.240523815155029,3.8863296508789062,0.2672324776649475,0.12435311079025269,0.0,0.0,0.0,0.0
Schagen NH,482,141707,z ɑ u t ə,6,2.6750259399414062,4.9203057289123535,3.141712188720703,3.7880616188049316,2.9633071422576904,0.9114015102386475,0.32536831498146057,0.0,0.0,0.0
Schagen NH,485,141710,s w ɵ m ə,6,3.3976147174835205,2.8194215297698975,4.261336326599121,5.029322624206543,5.8595170974731445,1.8072497844696045,0.6088422536849976,0.0,0.0,0.0
Schagen NH,520,141740,ɔ m,3,5.61846923828125,8.849237442016602,4.568633556365967,3.43753719329834,0.0,0.0,0.0,0.0,0.0,0.0
Schagen NH,528,141748,t ɵ s ə n,6,3.811898946762085,4.467422008514404,7.306562900543213,5.169208526611328,2.1660547256469727,3.5024616718292236,0.2596830725669861,0.0,0.0,0.0
Schagen NH,541,141761,ʋ u z d ɑ x,7,4.122328758239746,5.462929725646973,6.927144527435303,5.622511863708496,5.327641487121582,3.9790308475494385,1.4530936479568481,0.08395077288150787,0.0,0.0
Schagen NH,546,141766,z ø y v n t ə x,9,4.125260353088379,4.9203057289123535,7.420322895050049,0.4002319276332855,5.298768520355225,7.763983249664307,4.372927665710449,2.7523183822631836,4.1353936195373535,0.06308825314044952
Scheemda Gn,5,141774,b ɔ d n,5,2.3043694496154785,3.485295057296753,4.292782306671143,3.273547649383545,0.42363131046295166,0.04659215360879898,0.0,0.0,0.0,0.0
Scheemda Gn,23,141789,d o ʔ ŋ,5,2.850970983505249,3.6802029609680176,4.7519659996032715,4.782935619354248,1.0153521299362183,0.024397918954491615,0.0,0.0,0.0,0.0
Scheemda Gn,29,141795,d ɑ i b m,6,2.395608425140381,3.6802029609680176,3.5208659172058105,1.2890745401382446,5.500879287719727,0.30374130606651306,0.07888747751712799,0.0,0.0,0.0
Scheemda Gn,34,141801,d u b m,5,2.9340908527374268,3.6802029609680176,5.524946689605713,4.981738090515137,0.31147587299346924,0.1720903515815735,0.0,0.0,0.0,0.0
Scheemda Gn,36,141802,ɑ ə b m,5,4.703328609466553,9.06972885131836,7.552842140197754,6.041600704193115,0.5124176144599915,0.3400548994541168,0.0,0.0,0.0,0.0
Scheemda Gn,43,141809,x a ɫ ə,5,4.0710320472717285,4.8238935470581055,3.3251991271972656,4.68320369720459,5.157444477081299,2.3654167652130127,0.0,0.0,0.0,0.0
Scheemda Gn,59,141825,ɦ e ɪ m ɔ ɫ,7,4.221188068389893,4.04327917098999,4.397221565246582,2.991839647293091,5.373996734619141,7.998101234436035,4.156652927398682,0.587228000164032,0.0,0.0
Scheemda Gn,72,141838,k ɦ a v ə r,7,2.624094247817993,3.7720370292663574,1.1521505117416382,3.6750640869140625,6.785835266113281,0.4718596339225769,2.3748960494995117,0.13681717216968536,0.0,0.0
Scheemda Gn,74,141840,k ɦ o m ə r s,8,3.0870251655578613,3.7720370292663574,1.1521505117416382,4.169836044311523,6.320669174194336,3.623929262161255,1.7085267305374146,3.8622097969055176,0.08684340864419937,0.0
Scheemda Gn,76,141842,k ɦ a r n,6,3.5385568141937256,3.7720370292663574,1.1521505117416382,3.6750640869140625,7.319333076477051,5.233872413635254,0.07888340950012207,0.0,0.0,0.0
Scheemda Gn,77,141843,k ɑ s n,5,3.6488616466522217,3.7720370292663574,5.0732340812683105,8.33464241027832,0.6868208646774292,0.377574622631073,0.0,0.0,0.0,0.0
Scheemda Gn,81,141847,k ɦ ɛ r v ɔ,7,5.377180576324463,3.7720370292663574,1.1521505117416382,4.3111748695373535,7.162934303283691,9.686317443847656,8.021586418151855,3.5340607166290283,0.0,0.0
Scheemda Gn,83,141849,k l ɔ v ə r,7,2.7180469036102295,3.7720370292663574,2.9452903270721436,3.3982694149017334,5.723803997039795,0.771040678024292,2.2446320056915283,0.1712571382522583,0.0,0.0
Scheemda Gn,91,141857,k o ə˞ z ə,6,5.1933979988098145,3.7720370292663574,6.090972423553467,10.754515647888184,5.651412487030029,3.4452004432678223,1.4462507963180542,0.0,0.0,0.0
Scheemda Gn,105,141870,m ɔ n,4,2.9357595443725586,4.4733171463012695,1.7466222047805786,4.8519368171691895,0.6711617112159729,0.0,0.0,0.0,0.0,0.0
Scheemda Gn,107,141873,m ɛ z ɔ s,6,3.2821407318115234,4.4733171463012695,3.2103195190429688,4.515799522399902,5.590858459472656,1.649857759475708,0.25269269943237305,0.0,0.0,0.0
Scheemda Gn,108,141874,m ɑ i,4,3.8245387077331543,4.4733171463012695,4.313865661621094,1.6786748170852661,4.832296848297119,0.0,0.0,0.0,0.0,0.0
Scheemda Gn,118,141884,n a ɫ d n,6,2.727025270462036,5.739823341369629,3.3854925632476807,4.939797401428223,1.8935497999191284,0.37206998467445374,0.03141936659812927,0.0,0.0,0.0
Scheemda Gn,124,141890,p ɦ ɔ d n,6,2.1389896869659424,5.275733470916748,0.4489659368991852,2.090435266494751,4.647858142852783,0.3335345387458801,0.0374097116291523,0.0,0.0,0.0
Scheemda Gn,129,141895,p ɦ e p ə r,7,3.183300733566284,5.275733470916748,0.4489659368991852,3.7242038249969482,6.708282947540283,4.735553741455078,1.0559237003326416,0.33444201946258545,0.0,0.0
Scheemda Gn,143,141909,r o u k ɦ,6,3.0820257663726807,4.390832424163818,3.934596300125122,1.380001187324524,5.089676856994629,3.6550984382629395,0.04194985330104828,0.0,0.0,0.0
Scheemda Gn,155,141922,s m e d n,6,3.614858388900757,3.0186004638671875,6.389780521392822,5.309762477874756,5.864151477813721,1.0487549304962158,0.05810042470693588,0.0,0.0,0.0
Scheemda Gn,166,141934,s y k ə r,6,4.320413112640381,3.0186004638671875,8.071425437927246,7.640298843383789,4.790003776550293,2.058584690093994,0.34356433153152466,0.0,0.0,0.0
Scheemda Gn,208,141975,z ɑ i k ʔ ŋ,7,2.167783737182617,4.1446943283081055,3.5508899688720703,0.755324125289917,4.421627044677734,1.50308358669281,0.7808072566986084,0.01805938594043255,0.0,0.0
Scheemda Gn,226,141993,d r ø y ɣ ə,7,4.083454132080078,3.6802029609680176,2.863931655883789,5.201632022857666,4.573703289031982,5.424396991729736,5.2798237800598145,1.5604894161224365,0.0,0.0
Scheemda Gn,231,141998,ɑ i ɡ ŋ,5,3.1330068111419678,9.06972885131836,1.2039448022842407,5.29802131652832,0.05178894102573395,0.04155103862285614,0.0,0.0,0.0,0.0
